timestamp,binancecoin,bitcoin,dogecoin,ethereum,solana
2026-01-17 01:00:00,-0.0021595701815021497,-0.000967177826094746,0.0005301035155997086,-0.001184812280938809,-0.004019081349311416
2026-01-17 02:00:00,0.0024120130500220878,-0.0007692451952002789,0.00017541831814166744,-0.0007928988181743965,0.002470353247670567
2026-01-17 03:00:00,-0.001009178076448651,-0.00031251708418791543,-0.004054069914364288,0.0005484975253915277,-0.0008993363501024675
2026-01-17 04:00:00,0.0001221971591441778,0.0001591260326719102,-0.0012153211650455316,-0.0007791160816604513,-0.0011221241499233946
2026-01-17 05:00:00,0.00034171350148454145,-0.0007044843802725212,0.0023038680010886606,0.0006974392887283327,-0.0001578211765939014
2026-01-17 06:00:00,0.0005094400685277646,-2.3527320865156602e-05,-0.0009981012541251336,-0.00011351761789200639,-0.0024824205241755154
2026-01-17 07:00:00,-0.0008916422220104158,-0.0009653112163966987,-0.0029265243702872035,-0.00011253579661720698,-0.001003685067773188
2026-01-17 08:00:00,-0.0016912901472182671,-0.0016615843140429351,0.00035858416820565335,4.7732667780490914e-05,-0.000976069954073004
2026-01-17 09:00:00,0.0024426485907614514,0.001997521064833313,0.001679996527220535,0.0015052734025729237,0.0034536674431010898
2026-01-17 10:00:00,0.004081686861024811,3.050889320625161e-05,-0.00130816222200579,0.000985751887762531,0.001854898532197644
2026-01-17 11:00:00,-0.0009465919021094678,-0.0016108744459447462,0.001173757958481023,-0.0010235951079932888,-0.0037452261963276225
2026-01-17 12:00:00,0.0018827787544862223,0.0022513271685963183,0.0014631194906746037,0.001992824169368071,-4.920881421731963e-05
2026-01-17 13:00:00,-0.0004727178661370144,-0.0006466478099533963,-0.0007835706710913903,2.954738181900086e-05,-0.0011894846508903345
2026-01-17 14:00:00,0.0010902684924030037,0.0018802665741742537,0.001577033945742287,0.0003082535247931982,0.0013343131807545497
2026-01-17 15:00:00,2.3224974596397942e-05,8.5621290074044e-05,0.004536435495744626,0.0017519554332280833,-0.000264207747322982
2026-01-17 16:00:00,0.012502077286995563,0.0008841480941942055,0.0074950917680175946,0.004924594039434237,0.0013797419266301572
2026-01-17 17:00:00,-0.005194171502871965,-0.0022390645760248166,-0.005589948303586786,-0.002037422788707349,-0.0018053556904795939
2026-01-17 18:00:00,0.0022497819738092964,0.0005041592406593015,0.00039448221425264333,-0.0005508588400539748,0.0012441836451825567
2026-01-17 19:00:00,0.00041233849164704506,0.0006613332180941973,-0.00045174890402481006,0.0005561576113669022,0.0014073597828781865
2026-01-17 20:00:00,-0.0005972655025673683,-0.0013309957024915712,0.00019016371514580185,-0.0007982334290165616,0.000364533648247503
2026-01-17 21:00:00,-0.0003763294418386741,0.000833871030608073,-7.873686450125484e-05,0.0002769349968877896,0.0014476547353216313
2026-01-17 22:00:00,-0.0005221580932650453,-0.0007365270688173689,-0.0006552580870101827,-0.0014749735861055223,-0.0015618301178077095
2026-01-17 23:00:00,-0.005122928301011145,-0.0013444769880917356,-0.005926721599102305,-0.0027212483190956972,-0.0034277214012148325
2026-01-18 00:00:00,0.00039626951299444015,-0.00041269031633088294,0.00043510604079146265,0.0016950752325446937,-0.0001575855691917748
2026-01-18 01:00:00,-0.0016543587376741992,-0.0004914670252271272,-0.002144148137562718,-0.0016074127424094082,-0.0032475801883376215
2026-01-18 02:00:00,-0.0003050637029584286,-0.0013326981020427401,-0.003267216555818927,-0.0005665535491665359,-0.003959762349355252
2026-01-18 03:00:00,0.001608983044643956,0.0007448213618806021,-0.0014374578999092206,0.00039932467645161456,-0.0018138578736530367
2026-01-18 04:00:00,0.0034391589943672295,0.0016565672366642475,0.003914147416361051,0.003853357227532189,0.00235494116369438
2026-01-18 05:00:00,-0.0015841406551704617,-0.001031011788558919,-3.512493940085256e-05,-0.001183016979840061,0.0004261068611215077
2026-01-18 06:00:00,-0.0012368289013261514,0.0008087468052017132,-0.0015019166081805797,0.001187787903470169,-0.00018973033548934707
2026-01-18 07:00:00,-0.00039410651756665937,-6.68884753511165e-05,9.483005409716618e-05,-0.00024068092536450156,-0.001231629409296889
2026-01-18 08:00:00,-0.0024194923253539322,-0.0013538273803701975,-6.938031058663683e-05,-0.002367191681088034,-0.0031786507009387735
2026-01-18 09:00:00,0.0017473538680719699,0.001505889005260782,0.0015068452834376249,0.0024389678587401304,0.0014126312413832098
2026-01-18 10:00:00,-0.0006681637325356244,0.0009504079569540371,0.0005723274199847966,0.0024209520458266937,0.0006603613780313724
2026-01-18 11:00:00,-0.0013349606472543,-0.0010026782660533134,-0.0026563203648317874,0.0006850586193579747,-0.000282521918763048
2026-01-18 12:00:00,0.002382558682075975,-0.0001837360990037817,0.00020619361137106927,-0.0010883501502852255,-0.0005305957192263624
2026-01-18 13:00:00,0.0013658373656642436,-0.0006093558716701938,-0.00028849795754342327,1.4561249621311977e-05,-0.0005682977053157571
2026-01-18 14:00:00,-0.0015276202431823579,0.00043775108370278836,-0.0006960336809789648,0.0007814079735306704,0.00017933332255119325
2026-01-18 15:00:00,-0.0010849709582065662,-0.0016933116522629185,-0.0008173506305171065,0.0002523541218474361,-0.002898139108607664
2026-01-18 16:00:00,0.004854833805176373,0.0014650641850309537,-0.0024274520855348766,0.002456141236970071,0.00018019216302325082
2026-01-18 17:00:00,0.0003336444397276408,0.0005369500349284645,0.0010776750844712008,7.646176681586214e-05,0.000857426861531688
2026-01-18 18:00:00,0.0012302069590506349,0.000605560041222719,-0.00017645684240491098,0.0022849110081395404,0.0012896386995623372
2026-01-18 19:00:00,0.00043828961421103134,0.00238497539590522,0.007195432248268347,0.006222568240721346,0.0037528594544872
2026-01-18 20:00:00,-0.0024369969051201597,-0.0009568264978430508,-0.004496367356247748,-0.004939487256869091,-0.002862022724288685
2026-01-18 21:00:00,0.0027794853995832115,-0.0006188088373390633,0.002079865128568428,-0.001541393306754482,0.0001942711053550195
2026-01-18 22:00:00,-0.0011781661286719622,0.0012698527565423842,-0.0009891443860574837,0.0002627466880752867,0.001913401888913859
2026-01-18 23:00:00,-4.8295459211929425e-05,0.0003559451817783131,0.002969746516907705,0.0021257655579480623,0.0005190148051065588
2026-01-19 00:00:00,-0.02207551408311266,-0.01886537039174061,-0.04408557484030537,-0.019780111257247896,-0.0331127294741872
2026-01-19 01:00:00,-0.0128248281015695,-0.010932752680850895,-0.04012864683305077,-0.022253433548387623,-0.03184958701399954
2026-01-19 02:00:00,0.0009802551846125318,-0.000972492767200629,0.0003939144520841151,-0.001951537931180299,-0.0007207654467049961
2026-01-19 03:00:00,0.0020603100619144307,0.00032520435922717557,0.004364796154028091,0.0002893940151949755,0.0009076747928958751
2026-01-19 04:00:00,0.003988559607777991,0.0008381641445676136,0.0017513519171003836,0.0017340700728859233,0.0006632286421293737
2026-01-19 05:00:00,0.0021277492265606014,-4.945344789099067e-06,-0.0008084684157531654,0.000624557772123654,-0.0010433520697441083
2026-01-19 06:00:00,-0.002387777038968772,-0.0015714610194639065,-0.0011283484377632034,-0.003178807177483219,-0.0028074410171447187
2026-01-19 07:00:00,-0.00035018566247196,0.0004969202416115157,-0.0032838707325210732,-0.0030679461206873588,-0.0019242021132154202
2026-01-19 08:00:00,0.002978429679698675,0.002495775047587309,0.0036387019176967374,0.004237842797697996,0.0025610493479586633
2026-01-19 09:00:00,-0.00010782062823072666,0.005118479902633269,0.005864552593114697,0.0028414103588544817,0.003080206445117
2026-01-19 10:00:00,0.0006036760353099623,-0.003315952677639174,-0.0020059750999185063,-0.0028637055281273568,-0.0018046620536634448
2026-01-19 11:00:00,-0.0009704561096761087,0.0006866853934155516,0.0009072043589014747,0.0023697922925230547,0.000535059836275353
2026-01-19 12:00:00,0.00033852721969390454,0.0005845775008705003,-5.980971093969174e-05,0.002549802294814926,0.002801317215159812
2026-01-19 13:00:00,-0.000148188769075432,-0.0006407262328334448,0.00016865128954698694,0.00023232869416123993,-0.0006873081780896944
2026-01-19 14:00:00,0.002052996626704416,-0.00022634956468304185,0.002390831847555639,-0.0015678357900882828,-0.002213576398958015
2026-01-19 15:00:00,-0.005249898305963553,-0.002251501305715599,0.0016718768107506676,-0.0017430144602350126,-0.0009301482958420762
2026-01-19 16:00:00,0.0004956490896956485,0.00244343975081149,-0.003811990558632371,0.0012179599929431782,-0.00045293498538158725
2026-01-19 17:00:00,0.0041610173774020475,0.002823428992358839,0.0107454105329789,0.002279752846521529,0.005746032179364867
2026-01-19 18:00:00,-0.0008284651112884747,-0.000737307664560378,-0.0009314141809940414,-0.001278430614444094,-0.00021065589363811616
2026-01-19 19:00:00,-0.0006010424944459389,-0.0016028889177235647,5.184527853087778e-05,-0.001725532719182463,7.251880258761047e-05
2026-01-19 20:00:00,-0.0006491948966377574,0.00011054273923942481,0.0056197854873737355,0.0013623664782500466,0.001518420191228847
2026-01-19 21:00:00,-0.00020763893319080423,0.0014208469003045925,0.0038570383536175416,-0.0010018929114717038,0.0012459443431597239
2026-01-19 22:00:00,-0.0012527330614944883,-0.002422433236204735,-0.005670745240475662,-0.0006484984862228333,-0.0038955279619899853
2026-01-19 23:00:00,-0.0019687758642657027,-0.004162606762725335,-0.0054258646423164395,-0.004398525793094687,-0.005789221125172286
2026-01-20 00:00:00,0.0002643689335888858,-7.179948563780857e-05,0.0018579018473137243,-0.003591265613109439,0.0005788207836506534
2026-01-20 01:00:00,0.006844484714912448,0.0010736204849830404,-0.002575340075576485,-0.0014709123756136348,0.0021230871520088643
2026-01-20 02:00:00,0.0020799558649996198,0.0010513724133009697,-0.0005779348324199119,0.004119056975131819,0.001849313843492278
2026-01-20 03:00:00,-0.0027032241952590036,-0.002799890558706074,-0.0016946050416344752,-0.0004794728720156155,-0.00024254942646311856
2026-01-20 04:00:00,-0.0020285519587426256,-0.0014124773001008232,-0.004081071562257482,-0.0024017537535759997,0.0035274347688944957
2026-01-20 05:00:00,-0.0009664791360378429,-0.0033760504355141324,-0.0013407135261864897,-0.004553226784669739,-0.007340582155770973
2026-01-20 06:00:00,-0.004945452881079399,-0.004641665040011921,0.001448647013327202,-0.0005949349646608911,-0.002269673155414695
2026-01-20 07:00:00,-0.007937654935255247,-0.009458523233524063,-0.009096027157365055,-0.01866698457987803,-0.011746698060405607
2026-01-20 08:00:00,0.003090134078285563,0.004121569784234398,0.0013129496828082228,0.004925954205487661,-0.002724973720231453
2026-01-20 09:00:00,-0.004923094784515883,-0.0019050719886185654,-0.008269269587254534,-0.00797451128657508,-0.017988046350204193
2026-01-20 10:00:00,-0.0004441572633166755,-0.0009499116332737806,-0.002504468055206753,-0.0037205664402702706,-0.0007268473777237749
2026-01-20 11:00:00,0.001328099050505768,0.003267481428375901,-0.0012962525804342908,0.0030150109902134193,0.0019928538275173894
2026-01-20 12:00:00,-0.001673110976320618,-0.0005088592886492581,-0.000978115636743085,0.0024741845631010995,-0.0018714714382737396
2026-01-20 13:00:00,0.0012538056254407788,0.0005125999064527671,0.0036407843545109347,0.0005059250079183173,0.003826717204074549
2026-01-20 14:00:00,-0.008317903321229555,-0.0033088248706090173,-0.008064907059055399,-0.009255311560094315,-0.005716743479271446
2026-01-20 15:00:00,-0.0030314632111679567,-0.004542070169326604,0.007779888097311519,-0.01234332217813838,0.0020744922605558003
2026-01-20 16:00:00,0.0015551458403054135,-0.0013271712283559381,-0.006752185873837293,-0.004341153929665579,-0.009700650540915458
2026-01-20 17:00:00,-0.0074280242611192435,-0.003569411703939851,-0.008540750594211131,-0.00839638775036438,-0.006244742041028998
2026-01-20 18:00:00,-0.007835238680553785,-0.004278272117345044,-4.845696528322547e-05,-0.0018576843248827221,0.00023373043294521486
2026-01-20 19:00:00,0.0010230846511648493,-0.002110496310043381,-0.001958881387018391,-0.0021887222416579937,0.0021912777505905183
2026-01-20 20:00:00,0.004184829567388356,0.001328181737505095,0.0020765838277784095,0.0004404803090245934,-8.594437939357827e-05
2026-01-20 21:00:00,-0.00029990720610979115,-0.0010152623796674714,0.0014474499136991309,0.0005567090915151358,0.006094961733261827
2026-01-20 22:00:00,-0.0014233034495687979,-0.0011073288970005564,-0.0024559133117015145,-0.0017517370951657086,-0.006338209462006463
2026-01-20 23:00:00,-0.003994085154008528,-0.01159868993577535,-0.0014787814248529093,-0.015276571617888177,-0.007706276677043037
2026-01-21 00:00:00,-0.00609120127972488,-0.00040304631670571987,-0.002198618300412968,-0.0026842809515106644,-0.0014234821894359123
2026-01-21 01:00:00,-0.00482182749502995,0.005940617265488987,0.013904030912434308,0.007025186730034545,0.011050800415450732
2026-01-21 02:00:00,-0.0013587148131760898,0.0008684864806030197,0.004955118894769642,0.003183982579968126,0.0007146112299349559
2026-01-21 03:00:00,-0.002220584423380878,0.0003446687376156298,0.0014092261556108755,-0.002444076645778056,-0.003416872842802902
2026-01-21 04:00:00,0.003990324206339613,0.004289166167394324,-0.0028848472693009507,0.006764500673372192,0.004637631075465332
2026-01-21 05:00:00,-0.002166050663411953,0.00036371152684752574,-0.0010347380822868174,-0.000823103829501551,0.0015452357500065866
2026-01-21 06:00:00,0.005034400033607422,0.005761136911473731,0.006642442338653068,0.005244086673339987,0.006418841011109519
2026-01-21 07:00:00,-0.006641837238010846,-0.003852583785431167,-0.007796041537135651,-0.005248176071831364,-0.003086666476223215
2026-01-21 08:00:00,-0.0034840858086515043,-0.004894102627565552,-0.003150727314258659,-0.0033595982958069827,-0.004600516400403871
2026-01-21 09:00:00,-0.002730546770442175,-0.00033616971862318834,-0.005631271871710982,-0.0015540233381193217,-0.003451153077569222
2026-01-21 10:00:00,0.0005935716955574047,0.0004272490322158745,0.0029116708116149886,-0.0014770696566582635,0.0027414898083520547
2026-01-21 11:00:00,-4.0119795425566e-06,0.0006973495792321764,-0.0012911001134890228,0.0014210818022008522,0.002820791385562143
2026-01-21 12:00:00,-0.0018109553445992603,-0.005049773769294182,-0.007132591482652401,-0.0034539467599132485,-0.0036179285596777194
2026-01-21 13:00:00,0.0003672581068341154,-0.0006986456526414828,-0.006140209108320771,-0.007961754091456592,-0.000743480484666664
2026-01-21 14:00:00,0.0020868948062455627,-0.0006592527439530814,2.4464127861354657e-05,6.93241111481176e-05,-0.0015287319866225978
2026-01-21 15:00:00,0.011535167274985556,0.012751810586130232,0.022104215696559366,0.017499893746096177,0.018342056657529564
2026-01-21 16:00:00,0.010052563423973385,0.005340594925428725,0.007075741134672315,0.0068365733306498455,0.006754528116857947
2026-01-21 17:00:00,-0.024814498670893356,-0.028793337497604928,-0.038876763116179366,-0.03459221616504578,-0.03238290321150733
2026-01-21 18:00:00,-0.0014848004089380435,0.002164342197095999,0.0032756735380361766,0.0008649430365080866,0.005368835916903281
2026-01-21 19:00:00,0.004323930849118795,0.007072564212018739,0.012792410557213653,0.008216892377434743,0.005710023183474748
2026-01-21 20:00:00,0.01708505904179512,0.019445962765340725,0.03592332218303982,0.04017567359357193,0.029375595681409912
2026-01-21 21:00:00,-0.0008530778274714868,-0.0016991174991291716,-0.002908273885378024,-0.007448300155857862,-0.0033957970352981757
2026-01-21 22:00:00,0.0021729407658710033,0.001372775412222408,0.003615311731495517,0.0022383741937045953,0.0010943073928044382
2026-01-21 23:00:00,-0.0017069295963420658,-0.005002402031896048,-0.0055689573856189415,-0.006571435989386417,-0.003002022814353633
2026-01-22 00:00:00,-0.005027058776666658,-0.0036395782522394044,-0.006793294255020761,-0.009751379531750055,-0.008807888181194623
2026-01-22 01:00:00,0.006389311839903473,0.004374170591383273,0.005480026254167316,0.007347113615099562,0.004450345536463658
2026-01-22 02:00:00,0.0029168603700535736,0.0025485380825339215,0.0034761615277868565,0.007588221095109407,-0.0004528108556251006
2026-01-22 03:00:00,-0.0024659574820093347,-0.0016897707947481071,-0.0039006373600886123,-0.002943172424362421,-0.002184054299845975
2026-01-22 04:00:00,0.0010052341979233268,-0.0009446900052154704,-0.0028202130703657378,-0.0024225636361159173,0.0004180007816829708
2026-01-22 05:00:00,0.0020562352400980456,0.0014621080438558542,0.003617549394145792,0.0038835333569934498,0.004034810954826108
2026-01-22 06:00:00,-0.002515064962424648,-0.0004906517083005775,-0.0023029896979246045,-0.0020440033393009753,-0.002049749233005428
2026-01-22 07:00:00,0.0005781288421247266,0.002469525894192795,-0.0013637147743584981,0.0010974303271860165,0.0014663949163392647
2026-01-22 08:00:00,-0.002321448623113887,-0.0037800804243264784,-0.004785298251242767,-0.005405366861075375,-0.0033921120623862907
2026-01-22 09:00:00,0.003543355306380319,0.0008259985009046484,0.0012732242431806576,0.0004924761120833012,0.0004293924399782086
2026-01-22 10:00:00,0.004047426541829105,0.0015746061432499712,0.004925254932056911,0.0030821554801657835,0.0017424715024822017
2026-01-22 11:00:00,0.0013533868555434278,0.0004006712828832075,-0.0029034718204695234,-0.0038558569673596424,8.802383376866933e-05
2026-01-22 12:00:00,-0.004026799398488318,-0.0017631017861752772,-0.0059895755923028045,-0.005380453012167297,-0.0006289745150476903
2026-01-22 13:00:00,-0.0008040269046401968,0.0007296941135792232,-0.0013190614924109177,0.0006625860508608454,0.00016586738050946534
2026-01-22 14:00:00,-0.005212609293217005,-0.004952336937272678,-0.0029410751308811714,-0.006156530986453928,-0.004900691023941888
2026-01-22 15:00:00,-0.0045933881140470005,-0.002249449316977471,-0.00717678640664759,-0.008452961020189505,-0.009402745821695738
2026-01-22 16:00:00,-1.916474701362334e-05,-0.0037841612552783903,0.0001712644670184795,-0.0008357430775090174,-0.003180117405151877
2026-01-22 17:00:00,0.0023473950178174168,-0.0005772767785072514,0.006314636392828885,0.0008057910549794851,-9.628890896561747e-05
2026-01-22 18:00:00,0.0018336561892324677,0.005785234359297632,-0.0006922032428723803,0.004306225995606871,0.005206613024716493
2026-01-22 19:00:00,-0.0030124224412347153,-0.0007105118925057721,-0.0054603594175601676,-0.004886169393808745,-0.002818155543308655
2026-01-22 20:00:00,0.0046590222656436465,0.004023844501173772,0.0026109381051698205,0.003591213185805634,0.008354829780301384
2026-01-22 21:00:00,-0.0013457680768548764,-0.003614341508565525,-0.006021005913713995,-0.005209123840285706,-0.005174933537003493
2026-01-22 22:00:00,0.0007802667978672595,-0.0010755422044092123,7.713053807478403e-05,0.003287640329213531,-0.0005659892810556599
2026-01-22 23:00:00,-0.001047073233317398,-0.00010404303547769005,0.0014410890573752252,0.0014811230871852124,0.0005630937462734766
2026-01-23 00:00:00,0.0012159267642823028,0.0022240381457054406,0.0007094222635461092,-0.00012037823016726702,-0.001239968580853197
2026-01-23 01:00:00,0.0014856696754869051,0.00037736932529560194,0.001064344088743269,0.0008365019636248708,5.423613112568972e-05
2026-01-23 02:00:00,0.0022604110463593304,0.0036838249607711576,0.005791783498953523,0.0045159984218027666,0.0027762218775795066
2026-01-23 03:00:00,-0.0035502627049567104,-0.0030260701636809053,-0.003211070757970316,-0.005464023415394335,-0.0038835045292571887
2026-01-23 04:00:00,0.0029422115287925116,0.00294924815959669,0.005422717011855524,0.0037222958710872818,0.0034471531961538858
2026-01-23 05:00:00,0.0014102279117334778,0.00035839329101992857,0.0029305253077619945,0.00498712355980596,0.0036699756500197227
2026-01-23 06:00:00,-0.0016449905927909876,-0.004068898787986867,-0.00454400064509134,-0.0035410992658550106,-0.004887278336707183
2026-01-23 07:00:00,-0.0003526979299097179,-0.000778713142718117,-0.0009284017368195363,-0.009491231061517837,-0.00551668089536736
2026-01-23 08:00:00,0.0003436829854842915,-0.00015041709289922205,-0.0008977416078595614,0.002758535421134804,0.00022361121602343037
2026-01-23 09:00:00,-0.0027837714701191185,-0.003048361362923725,-0.005314127824912765,-0.006497587387476452,-0.005639289801739104
2026-01-23 10:00:00,-0.0013827720067963014,-0.003082296057386263,0.003199692556879017,-0.002979698312375196,-0.0008755362078125221
2026-01-23 11:00:00,0.0010649995051578475,0.0006947852398884763,0.0013629527880701271,0.0033526615634569316,0.0017601211829351739
2026-01-23 12:00:00,-0.0014141163207405205,0.0020722091309382917,0.0016295228999758822,0.0029435667590578815,0.001977013407279688
2026-01-23 13:00:00,-4.413860334852456e-05,0.0009293122705838183,-0.00030351175118138344,-0.0008688598408771451,-0.001773625481488227
2026-01-23 14:00:00,0.0005356562973470959,0.0001455978770573355,-0.005032837158084181,-0.002844981934005264,-0.0029932310570586823
2026-01-23 15:00:00,-0.0009281403840021508,-0.0029187619212682056,-0.012612508819153309,-0.004471942031157357,-0.007348908804823958
2026-01-23 16:00:00,0.0056641011276856055,0.007975471232383725,0.0130609826478622,0.011044925887217736,0.013151131915081734
2026-01-23 17:00:00,0.00453208443879929,0.004200507065384413,0.010626696666927195,0.00666138124020502,0.007106600562807564
2026-01-23 18:00:00,0.003741611537758448,0.004977140325662988,0.004430408641242401,0.005609020620930189,0.0014758935301107112
2026-01-23 19:00:00,0.001015955287904534,-0.0005259115481125976,0.00029525143767104514,0.001001830967307898,0.0025362301070249666
2026-01-23 20:00:00,-0.0073769715805827585,-0.006752042045722103,-0.014889700118033112,-0.009843012723054144,-0.00823654398595107
2026-01-23 21:00:00,-0.003817830735374371,-0.005176874152535047,-0.008071825028334237,-0.005594051087136351,-0.008961188868588694
2026-01-23 22:00:00,4.560114406779921e-05,-0.0013269489901415951,0.005372839343653502,0.0016232133268115675,0.002394951112990978
2026-01-23 23:00:00,0.0027230503861845902,0.0028107668193266843,0.00565721653181329,0.0043717847050220955,0.003243304109535547
2026-01-24 00:00:00,-0.0012622788748232457,-7.42635749425489e-05,-0.0019087913775378176,-0.0008637194904078962,-0.0014393191911331777
2026-01-24 01:00:00,-0.0017397514912557122,-0.0016380046981684631,-0.0025318525597223195,-0.001961961624330605,-9.782037306908198e-05
2026-01-24 02:00:00,0.00015184743017821817,0.00090984003222893,-0.0015621058298110945,0.0017677755141011706,0.0006533418654948749
2026-01-24 03:00:00,0.0026703326113785265,0.0016797050078930951,0.0004155283384575996,0.0008554806449357694,0.001251220750112382
2026-01-24 04:00:00,0.00020828843617098504,0.0008032405354326276,0.0008655872284326862,0.00130559169487316,0.0014910178967203233
2026-01-24 05:00:00,-2.297644539426147e-05,0.0007991554180271988,0.0011275046090117573,0.00015528664301772428,-0.0005553699573766083
2026-01-24 06:00:00,-2.3044796369179814e-05,-0.0006478581777321084,-0.0008083537605839717,-0.0007963730480076374,-0.0003378047781587919
2026-01-24 07:00:00,-0.0006030718504793827,-0.0016935001011539872,-0.00011793796106639845,0.0002061704789775268,-0.0010003192094851208
2026-01-24 08:00:00,-0.0002599446083725334,-0.0002399553679100286,-0.0021895115860984735,-0.0007806369960199242,-0.0035736568810170962
2026-01-24 09:00:00,0.00023964117199484119,0.0005031708822741047,0.00371334883206238,0.001171205295099614,0.0009969086431247374
2026-01-24 10:00:00,-0.0002986073533523787,-0.0007619637043283009,-0.001348317371701294,-0.0008288995901211844,-0.0019190486545565045
2026-01-24 11:00:00,5.0713030176697594e-05,0.0003263041677287021,0.0021237702148702545,0.0004220348698708638,0.0008014397731842613
2026-01-24 12:00:00,0.00047190413247683423,-0.000401741823555368,-0.0004452907695939396,-0.00033120864306397955,-0.00018566194016451316
2026-01-24 13:00:00,-0.0004229920932859108,-0.000670199651083711,-0.001105530435793333,0.0005655894627780544,0.0011621510495315576
2026-01-24 14:00:00,-0.0005183775784736562,-0.002833545469007341,-0.002073459174173102,-0.0031727140590611406,-0.0014063717888157827
2026-01-24 15:00:00,0.00022221431005940706,0.0019506633791191998,-0.0014550823299967234,0.0024278966110794892,0.00043345831073013163
2026-01-24 16:00:00,-0.0037758195206046533,-0.0019062569182779748,-0.003499716402625249,-0.0011704054859184832,-0.0023224583152492745
2026-01-24 17:00:00,-0.0009218946045288875,-2.4132465569289083e-05,0.0015915265776556106,0.0007689101764121391,0.0010846267929380511
2026-01-24 18:00:00,0.0016266130497005833,0.0012270963770247448,0.001756811358392112,0.0016061541460747938,0.0012609119530185059
2026-01-24 19:00:00,-0.0002961854150888843,8.93286046670464e-05,-0.0002698237661756417,7.489223386886347e-05,0.0015984057082203598
2026-01-24 20:00:00,-0.0008190833373398115,-0.0007789550093685464,0.000597136298991867,-0.0034208110587286645,-0.0003729345488014665
2026-01-24 21:00:00,-0.0004078698842226707,0.0005889517094047377,0.0005711932356886484,0.0007756568161974185,-0.0002884834740485935
2026-01-24 22:00:00,0.0008592155610320113,1.9556382202388206e-06,0.0005370742962947047,0.0004344814302235141,-0.0014805591027987263
2026-01-24 23:00:00,0.00038863159086582677,0.0006239705304218943,0.002319020663471239,0.0019232972333753536,0.003796688741512489
2026-01-25 00:00:00,-0.0019281051515603399,-0.002211694032294814,-0.0026324871960724076,-0.0032681765624911273,-0.0029041664424950915
2026-01-25 01:00:00,-0.0012838088128756284,0.0008008182703864564,-0.000547833057737459,0.0017201787667656232,9.09292701277051e-05
2026-01-25 02:00:00,-0.0017216356871316552,-0.0015604642949230013,-0.004078047440411629,-0.001066475550919165,-0.0010385000384424657
2026-01-25 03:00:00,-0.0007092581612001773,-0.00037986594981041696,0.0016833608849571176,-0.0007172826785086655,-0.00041602313827087013
2026-01-25 04:00:00,-0.0029624061380085862,-0.0019176364489415622,-0.004923882959380737,-0.0036090157888818745,-0.0036201037128796294
2026-01-25 05:00:00,0.0011982721988123169,0.0008712589471251707,0.0008901599669657031,0.0008878949176927371,0.0017818128162545945
2026-01-25 06:00:00,-0.0003438894084421202,-0.0005807223358467868,0.00024175000192918088,0.0006677101667953556,0.0005387318502566238
2026-01-25 07:00:00,-0.00021421655203372834,-0.0016315662303256462,-0.0020484861200587554,-0.0012297046665910537,-0.0015177248671757028
2026-01-25 08:00:00,-0.002691709646493441,-0.001841545701464811,-0.0016207812412600156,-0.001293011018808776,-0.0018541449814722367
